file_name,data_type,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
YAF_hash_sad.wav,augmented,-323.6775817871094,63.274593353271484,11.506898880004883,36.030784606933594,-1.6678751707077026,2.36025333404541,2.964428424835205,-4.163975715637207,2.6322884559631348,4.75733757019043,-11.050127029418945,0.9761329293251038,-6.225293159484863
YAF_hate_sad.wav,raw,-389.5015869140625,65.93628692626953,34.20143508911133,46.00209045410156,3.7743618488311768,-4.783133506774902,5.485218524932861,-7.930909633636475,1.5081967115402222,-5.146181106567383,-8.559754371643066,5.694248199462891,-7.7986531257629395
YAF_hate_sad.wav,augmented,-412.511474609375,67.4430923461914,36.57323455810547,47.09084701538086,3.096728563308716,-5.667259216308594,4.468005180358887,-7.7913818359375,1.528685212135315,-5.857799530029297,-10.510449409484863,5.110987663269043,-9.213082313537598
YAF_have_sad.wav,raw,-379.9275207519531,73.13619995117188,13.976435661315918,23.628034591674805,-2.4949100017547607,4.7409491539001465,2.3147072792053223,-12.319681167602539,1.582978367805481,-1.525368094444275,-9.877808570861816,0.32602569460868835,-9.525612831115723
YAF_have_sad.wav,augmented,-412.88336181640625,73.04750061035156,15.304510116577148,23.303916931152344,-2.319721221923828,4.287744522094727,1.8312492370605469,-13.176029205322266,1.1480164527893066,-2.2898125648498535,-10.289393424987793,-0.02660885453224182,-9.462862968444824
YAF_haze_sad.wav,raw,-396.28887939453125,59.13231658935547,41.28569030761719,49.86609649658203,6.5930891036987305,0.12188488245010376,3.1478514671325684,-6.026508808135986,-0.5595839619636536,-5.783758163452148,-10.224821090698242,6.925014019012451,-10.392176628112793
YAF_haze_sad.wav,augmented,-427.31182861328125,62.08426284790039,47.08927917480469,44.69805145263672,-2.736457109451294,1.2586692571640015,-0.7065531611442566,-6.434680938720703,-2.199453115463257,-10.936230659484863,-1.299951195716858,2.0381715297698975,-8.625085830688477
YAF_hire_sad.wav,raw,-363.2659912109375,75.57703399658203,14.780475616455078,24.66849136352539,3.273674488067627,3.9066221714019775,1.6899698972702026,-11.21048641204834,2.4827404022216797,0.7336596250534058,-10.115568161010742,-0.06595998257398605,-5.787734031677246
YAF_hire_sad.wav,augmented,-395.0545349121094,76.62989044189453,14.3251953125,24.654115676879883,1.1565865278244019,5.458441257476807,-1.395495057106018,-9.542389869689941,3.158644199371338,-2.524709463119507,-9.332140922546387,1.7166720628738403,-6.421837329864502
YAF_hit_sad.wav,raw,-380.3999328613281,62.22873306274414,24.435916900634766,35.91192626953125,1.0546375513076782,0.26675817370414734,-3.886035203933716,-8.516641616821289,2.388930320739746,-3.081435203552246,-11.179572105407715,4.074193477630615,-2.5503430366516113
YAF_hit_sad.wav,augmented,-410.0357666015625,62.33885955810547,24.986909866333008,34.007843017578125,-3.9570717811584473,1.0513191223144531,-6.957293510437012,-5.96137809753418,1.7580291032791138,-6.305325031280518,-8.230058670043945,6.2456560134887695,-3.613023519515991
YAF_hole_sad.wav,raw,-391.5470886230469,82.70538330078125,37.04549026489258,32.84763717651367,-9.428574562072754,5.179493427276611,10.68964672088623,-7.289291858673096,-2.5719168186187744,-0.8389317989349365,-11.147089004516602,2.347991704940796,-7.120833396911621
YAF_hole_sad.wav,augmented,-424.6666564941406,83.46058654785156,38.47441101074219,32.5892448425293,-9.357478141784668,4.922383785247803,9.658980369567871,-8.275278091430664,-2.9385321140289307,-0.3379056453704834,-10.236363410949707,2.55285906791687,-7.726801872253418
YAF_home_sad.wav,raw,-370.9141540527344,87.51789093017578,29.50808334350586,27.890300750732422,-5.794464588165283,7.4917144775390625,5.04787015914917,-10.6864013671875,-1.0473339557647705,0.5888072848320007,-11.87942123413086,-1.6302525997161865,-9.917140007019043
YAF_home_sad.wav,augmented,-85.70176899491177,8.909353536437328,9.557486016723763,7.453321666571966,3.919351929707609,0.7696916897334447,-0.7799346310096998,-2.1135148645054493,-1.7517423530169995,-1.5275963948771476,-2.227772474559684,-2.664476055059434,-1.9393812580138736
YAF_hurl_sad.wav,raw,-349.78033447265625,88.18391418457031,26.449016571044922,17.424022674560547,-10.539429664611816,9.737061500549316,3.516958475112915,-16.23653221130371,-0.8625127673149109,3.951634407043457,-14.824225425720215,6.505095481872559,-8.022313117980957
YAF_hurl_sad.wav,augmented,-349.7801818847656,88.18413543701172,26.44883918762207,17.424266815185547,-10.539521217346191,9.737072944641113,3.5170156955718994,-16.236963272094727,-0.8624704480171204,3.9517786502838135,-14.82461929321289,6.5053229331970215,-8.022210121154785
YAF_hush_sad.wav,raw,-359.83843994140625,58.961666107177734,22.10077667236328,39.54029083251953,-2.706932783126831,3.311284065246582,4.069993495941162,-12.425196647644043,2.074275493621826,3.822260856628418,-10.302987098693848,1.8653758764266968,-7.771543502807617
YAF_hush_sad.wav,augmented,-87.62156659548141,5.979752034084063,7.168371203384142,4.915757065636875,1.8384466214165192,-0.7938547333532968,-0.933827584309996,-1.9276106088232416,-2.71714939215266,-1.197536319290249,-1.6369353433003946,-1.0348466525925468,-0.5509377049267807
YAF_jail_sad.wav,raw,-366.3429870605469,71.02350616455078,24.741792678833008,32.83838653564453,-8.768996238708496,5.246034622192383,1.9270564317703247,-9.052897453308105,-1.0038448572158813,-2.6964170932769775,-9.508148193359375,1.1253992319107056,-6.926477432250977
YAF_jail_sad.wav,augmented,-366.3429870605469,71.02350616455078,24.741792678833008,32.83838653564453,-8.768996238708496,5.246034622192383,1.9270564317703247,-9.052897453308105,-1.0038448572158813,-2.6964170932769775,-9.508148193359375,1.1253992319107056,-6.926477432250977
YAF_jar_sad.wav,raw,-350.338623046875,73.97740173339844,15.290185928344727,29.10038948059082,-9.12162971496582,3.3930962085723877,-1.4891173839569092,-17.205402374267578,-2.0265767574310303,-0.1639813333749771,-13.5464448928833,5.827723503112793,-11.238094329833984
YAF_jar_sad.wav,augmented,-381.23382568359375,72.56016540527344,15.148249626159668,28.79819679260254,-9.996504783630371,3.642522096633911,-2.5343377590179443,-18.943866729736328,-3.376934289932251,-0.779823899269104,-14.280981063842773,5.551983833312988,-11.23987865447998
YAF_join_sad.wav,raw,-403.99591064453125,65.77728271484375,29.689838409423828,35.99720764160156,2.0003228187561035,2.6909961700439453,0.9368281960487366,-14.771821975708008,-7.062882900238037,-0.874748706817627,-14.11551284790039,0.7257137894630432,-8.434226036071777
YAF_join_sad.wav,augmented,-437.1558837890625,76.59296417236328,19.421405792236328,50.54373550415039,-1.478836178779602,13.140909194946289,-3.4013538360595703,0.9931660294532776,-22.47563934326172,10.211261749267578,-19.657947540283203,1.8868398666381836,-12.228799819946289
YAF_judge_sad.wav,raw,-402.6414489746094,47.15538024902344,23.339635848999023,37.338809967041016,1.8249999284744263,-0.06320296972990036,0.5653442740440369,-10.678074836730957,-4.769627094268799,0.7175980806350708,-9.860453605651855,1.400532603263855,-6.158383369445801
YAF_judge_sad.wav,augmented,-429.7644958496094,46.185150146484375,23.804479598999023,36.93938446044922,0.2655460238456726,-1.3483152389526367,-0.37894248962402344,-10.85987663269043,-5.447185516357422,1.0365937948226929,-10.242634773254395,1.481109857559204,-5.890167236328125
YAF_jug_sad.wav,raw,-397.78533935546875,57.09476852416992,25.60527229309082,29.3773193359375,3.750319719314575,-0.5084354877471924,-1.03246009349823,-11.800348281860352,-1.7992192506790161,-0.8602632284164429,-8.516756057739258,0.5209347009658813,-6.628999710083008
YAF_jug_sad.wav,augmented,-402.7897033691406,57.556968688964844,25.933504104614258,30.000579833984375,3.5558958053588867,-0.45332038402557373,-1.145970344543457,-12.176989555358887,-1.6890767812728882,-1.019080400466919,-8.918831825256348,0.6285794377326965,-6.660517692565918
YAF_juice_sad.wav,raw,-386.44317626953125,47.791141510009766,39.76132583618164,36.89635467529297,5.2867431640625,11.322221755981445,1.9392147064208984,-10.539931297302246,1.0633361339569092,-0.8514528274536133,-11.040519714355469,3.2389726638793945,-6.666509628295898
YAF_juice_sad.wav,augmented,-88.32028226380379,4.030479302638667,7.160628584730254,5.921493978328473,2.959144171636171,1.7398050451738931,-1.1061584093800625,-1.8033352571155044,-1.7981208631814685,-1.9680909124192876,-2.356062323983963,-1.516603307989143,-1.4870015387607518
YAF_keen_sad.wav,raw,-387.4447326660156,59.750831604003906,25.87150764465332,43.76378631591797,3.8639252185821533,6.6112060546875,7.7989959716796875,-11.969698905944824,-2.5771687030792236,6.134408473968506,-13.35257625579834,0.769790768623352,-10.266130447387695
YAF_keen_sad.wav,augmented,-387.4447326660156,59.750831604003906,25.87150764465332,43.76378631591797,3.8639252185821533,6.6112060546875,7.7989959716796875,-11.969698905944824,-2.5771687030792236,6.134408473968506,-13.35257625579834,0.769790768623352,-10.266130447387695
YAF_keep_sad.wav,raw,-436.4752197265625,65.68120574951172,34.77011489868164,41.25691604614258,8.773948669433594,6.011166095733643,9.384881973266602,-8.182238578796387,1.7398885488510132,0.33578988909721375,-5.63338041305542,2.6520252227783203,-5.700867652893066
YAF_keep_sad.wav,augmented,-89.51008785350132,3.710292229717379,6.404921921656337,5.695479225831064,3.3417843038063078,0.6147229400455191,-1.4788522064997405,-1.9751941199437535,-1.394659117712604,-1.6392590379512462,-1.423905802266847,-1.1529404254027869,-1.0801657143051908
YAF_keg_sad.wav,raw,-397.3838195800781,67.96002960205078,29.61900520324707,41.110660552978516,8.676146507263184,-2.9332165718078613,2.3133883476257324,-8.534485816955566,-1.9350244998931885,-4.027259826660156,-10.947586059570312,4.448942184448242,-7.366363525390625
YAF_keg_sad.wav,augmented,-418.5531311035156,69.73843383789062,32.1182861328125,42.822383880615234,8.021832466125488,-4.921428203582764,1.756913661956787,-10.209351539611816,-3.5613715648651123,-5.518896579742432,-11.455548286437988,4.907409191131592,-7.738698959350586
YAF_kick_sad.wav,raw,-424.6445617675781,51.59334182739258,26.97747802734375,33.458072662353516,7.75067138671875,-2.4419939517974854,-4.5770673751831055,-9.096107482910156,1.4167743921279907,-7.77865743637085,-7.712982177734375,4.1835832595825195,-3.9766836166381836
YAF_kick_sad.wav,augmented,-445.202392578125,50.615135192871094,27.232664108276367,33.83644104003906,7.988402843475342,-3.627065420150757,-5.481154918670654,-9.421903610229492,1.454078197479248,-7.412106990814209,-7.345614433288574,5.171517372131348,-2.74424147605896
YAF_kill_sad.wav,raw,-405.70794677734375,69.86048126220703,28.824281692504883,28.185504913330078,1.5061627626419067,3.355034351348877,3.8090691566467285,-13.963001251220703,-5.80991792678833,-5.916653633117676,-10.653691291809082,2.0619912147521973,-6.669983863830566
YAF_kill_sad.wav,augmented,-408.50714111328125,70.10234832763672,29.012645721435547,28.278308868408203,1.6240698099136353,3.364657163619995,3.709495782852173,-13.923384666442871,-5.716575622558594,-6.0058746337890625,-10.71231746673584,1.9937907457351685,-6.7233405113220215
YAF_king_sad.wav,raw,-389.45465087890625,59.45903396606445,27.100147247314453,45.44561767578125,0.41120579838752747,-2.6470391750335693,1.4657021760940552,-12.611403465270996,-5.488312244415283,-2.075885057449341,-12.44870376586914,5.618753433227539,-14.534876823425293
YAF_king_sad.wav,augmented,-389.45465087890625,59.45903396606445,27.100147247314453,45.44561767578125,0.41120579838752747,-2.6470391750335693,1.4657021760940552,-12.611403465270996,-5.488312244415283,-2.075885057449341,-12.44870376586914,5.618753433227539,-14.534876823425293
YAF_kite_sad.wav,raw,-353.9036560058594,68.70443725585938,27.223724365234375,33.944950103759766,2.7508468627929688,1.2764668464660645,2.0603384971618652,-11.225669860839844,0.8215704560279846,0.23295265436172485,-11.065168380737305,4.478689670562744,-7.505098819732666
YAF_kite_sad.wav,augmented,-377.00146484375,72.75749969482422,22.548051834106445,40.93714141845703,-0.22935447096824646,6.020371913909912,-1.1361438035964966,-5.137625217437744,-6.825512886047363,7.653801441192627,-17.29215431213379,6.686974048614502,-10.050822257995605
YAF_knock_sad.wav,raw,-367.6563415527344,76.98224639892578,30.121068954467773,31.950538635253906,-3.941908836364746,9.989304542541504,4.415313243865967,-10.116827011108398,-3.575338125228882,2.432185411453247,-10.102350234985352,0.3333801329135895,-9.846503257751465
YAF_knock_sad.wav,augmented,-367.6563415527344,76.98224639892578,30.121068954467773,31.950538635253906,-3.941908836364746,9.989304542541504,4.415313243865967,-10.116827011108398,-3.575338125228882,2.432185411453247,-10.102350234985352,0.3333801329135895,-9.846503257751465
YAF_late_sad.wav,raw,-414.7060546875,62.44468688964844,30.225509643554688,38.729087829589844,0.6364008784294128,3.0428428649902344,0.2868967354297638,-12.563970565795898,-4.923099517822266,-5.233207702636719,-9.60916805267334,1.5616573095321655,-7.264379501342773
YAF_late_sad.wav,augmented,-89.51864817139473,4.827446182637027,6.762059832325345,4.1248737197594725,2.001724008208713,-0.19412383088207763,-1.4932699605075503,-1.6967227764453519,-1.8815562636359173,-2.4467376851226854,-2.2192265822788375,-1.5853798078684453,-1.3381552713803089
YAF_laud_sad.wav,raw,-367.8163757324219,84.70193481445312,27.034818649291992,36.10287094116211,-13.327844619750977,5.982481956481934,3.4466755390167236,-8.772093772888184,-5.097239971160889,-0.8285914659500122,-12.018068313598633,1.306243896484375,-10.513014793395996
YAF_laud_sad.wav,augmented,-395.138427734375,84.33590698242188,29.355989456176758,27.54015350341797,-16.62133026123047,10.708863258361816,-1.560102939605713,-10.397259712219238,-2.928750514984131,-7.432149410247803,-8.068058013916016,1.7127137184143066,-7.755927562713623
YAF_lean_sad.wav,raw,-420.4508361816406,67.0122299194336,28.70258903503418,37.01420593261719,4.852735996246338,3.421867847442627,0.9620169401168823,-14.973273277282715,-4.436947345733643,-5.07686710357666,-10.96939754486084,-0.6812931895256042,-10.829874038696289
YAF_lean_sad.wav,augmented,-420.4508361816406,67.0122299194336,28.70258903503418,37.01420593261719,4.852735996246338,3.421867847442627,0.9620169401168823,-14.973273277282715,-4.436947345733643,-5.07686710357666,-10.96939754486084,-0.6812931895256042,-10.829874038696289
YAF_learn_sad.wav,raw,-408.62469482421875,85.5229263305664,28.04688835144043,38.09203338623047,7.281391143798828,5.168164253234863,-0.3564538061618805,-19.57112693786621,1.6930547952651978,-1.3580732345581055,-15.080185890197754,2.6470656394958496,-10.925074577331543
YAF_learn_sad.wav,augmented,-438.5854187011719,85.84349822998047,26.867250442504883,34.46735382080078,0.01866447739303112,2.9936790466308594,-6.595242023468018,-18.68813133239746,5.380183219909668,-6.825420379638672,-12.350979804992676,2.6783416271209717,-11.185941696166992
YAF_lease_sad.wav,raw,-395.2955627441406,46.8115348815918,35.599098205566406,35.67148971557617,3.613499641418457,3.2295312881469727,-1.2134469747543335,-8.520539283752441,-6.920376300811768,-7.904018878936768,-10.4185209274292,3.263753890991211,-8.084832191467285
YAF_lease_sad.wav,augmented,-395.2955627441406,46.8115348815918,35.599098205566406,35.67148971557617,3.613499641418457,3.2295312881469727,-1.2134469747543335,-8.520539283752441,-6.920376300811768,-7.904018878936768,-10.4185209274292,3.263753890991211,-8.084832191467285
YAF_lid_sad.wav,raw,-404.0989685058594,66.80107879638672,30.25344467163086,34.90652847290039,1.6946768760681152,-0.42451345920562744,-3.5757713317871094,-10.963807106018066,-2.03594970703125,-3.149169921875,-12.637608528137207,0.6862407326698303,-3.7940850257873535
YAF_lid_sad.wav,augmented,-404.0989685058594,66.80107879638672,30.25344467163086,34.90652847290039,1.6946768760681152,-0.42451345920562744,-3.5757713317871094,-10.963807106018066,-2.03594970703125,-3.149169921875,-12.637608528137207,0.6862407326698303,-3.7940850257873535
YAF_life_sad.wav,raw,-409.33837890625,61.263126373291016,26.021446228027344,31.167924880981445,1.7035658359527588,0.11038462072610855,1.112254023551941,-10.241549491882324,-4.788261890411377,-3.141385555267334,-10.329619407653809,1.522760272026062,-5.192843437194824
YAF_life_sad.wav,augmented,-88.51647442530455,5.17713978466929,7.165463859558518,4.929406642206792,1.9069425696743896,-0.7237104068788309,-1.38746566259301,-2.011955883115365,-1.9847108024785844,-1.2771768834026611,-1.8950845505614986,-1.388423197772949,-1.0833254462963926
YAF_limb_sad.wav,raw,-357.8956298828125,82.10063934326172,31.358068466186523,32.76619338989258,3.340850591659546,7.748615741729736,-1.3626015186309814,-14.348608016967773,-5.416629791259766,6.3641815185546875,-14.553604125976562,-0.8655022978782654,-8.556674003601074
YAF_limb_sad.wav,augmented,-385.8528137207031,82.6623764038086,31.439979553222656,25.8096981048584,-0.1718311458826065,5.799931049346924,-8.912833213806152,-14.719670295715332,3.2999017238616943,-3.834928274154663,-13.681699752807617,2.248257637023926,-8.340784072875977
YAF_live_sad.wav,raw,-407.3191223144531,76.39840698242188,28.667129516601562,38.59781265258789,4.660439491271973,2.3905720710754395,-1.7473645210266113,-11.757257461547852,-2.2903425693511963,-3.792419910430908,-11.98185920715332,0.4614439308643341,-11.605217933654785
YAF_live_sad.wav,augmented,-443.50177001953125,85.94962310791016,19.784934997558594,49.26293182373047,3.2642948627471924,11.593366622924805,-5.075013160705566,-1.3409745693206787,-13.66939640045166,9.572352409362793,-18.265384674072266,4.4508957862854,-15.018004417419434
YAF_loaf_sad.wav,raw,-394.6122131347656,75.00250244140625,30.358224868774414,33.7248420715332,-1.5331015586853027,8.093722343444824,2.945890426635742,-15.364397048950195,-6.5549821853637695,-6.470588684082031,-7.141621112823486,3.4269442558288574,-11.485285758972168
YAF_loaf_sad.wav,augmented,-88.2826015765957,5.973608809235693,7.686689360878116,5.4095394559899646,2.480073548644701,-0.17409284481914308,-1.6047788795826619,-3.0622564282344933,-3.438895968345918,-2.850867896140054,-2.4550153996118667,-2.0559641839760654,-2.2160078006480144
YAF_long_sad.wav,raw,-408.51983642578125,77.01897430419922,31.02547264099121,24.19534683227539,-3.2466952800750732,5.93422269821167,1.805319905281067,-16.929574966430664,-5.731180667877197,-7.359618663787842,-11.280019760131836,-0.0841972678899765,-7.46644926071167
YAF_long_sad.wav,augmented,-439.7771911621094,76.9596939086914,32.365745544433594,23.729263305664062,-3.456646680831909,5.484595775604248,0.9834269881248474,-17.088653564453125,-6.168869972229004,-8.404897689819336,-12.168487548828125,-0.456771582365036,-7.233881950378418
YAF_lore_sad.wav,raw,-389.48858642578125,86.90274047851562,27.587093353271484,32.29123306274414,-4.592679977416992,8.348700523376465,0.36039483547210693,-18.39421844482422,-2.4651119709014893,-6.272088050842285,-11.598421096801758,5.041083812713623,-11.630781173706055
YAF_lore_sad.wav,augmented,-419.0208435058594,86.81106567382812,27.148090362548828,29.174758911132812,-8.209542274475098,9.638400077819824,-5.376256942749023,-18.162124633789062,-0.9519218802452087,-9.166885375976562,-7.173145294189453,2.544569253921509,-11.808204650878906
YAF_lose_sad.wav,raw,-411.123291015625,54.11600875854492,34.09299850463867,34.907588958740234,2.012802839279175,11.173215866088867,-0.4446239769458771,-18.006832122802734,-5.8545050621032715,-6.103092193603516,-9.541362762451172,0.7683483958244324,-8.893606185913086
YAF_lose_sad.wav,augmented,-443.9512939453125,54.00558090209961,35.862918853759766,35.44514465332031,3.5761771202087402,11.582071304321289,-1.2484177350997925,-18.54102897644043,-6.229739665985107,-6.5868072509765625,-10.257465362548828,0.8538084626197815,-7.580180644989014
YAF_lot_sad.wav,raw,-329.1058044433594,83.90194702148438,26.02396011352539,30.929468154907227,-10.620362281799316,9.035942077636719,1.3931127786636353,-6.015588760375977,-6.938685894012451,1.736536979675293,-10.828349113464355,5.587523937225342,-10.514824867248535
YAF_lot_sad.wav,augmented,-354.15972900390625,83.53247833251953,26.8425235748291,25.33350372314453,-13.652701377868652,10.522610664367676,-1.1858242750167847,-7.010880947113037,-4.3981451988220215,-0.9179043173789978,-9.773468017578125,6.1952595710754395,-13.591745376586914
YAF_love_sad.wav,raw,-366.4401550292969,82.71913146972656,26.422147750854492,35.04259490966797,-13.933453559875488,5.0216169357299805,1.4339076280593872,-18.973955154418945,-4.512423515319824,-5.460171222686768,-8.808816909790039,1.3078112602233887,-12.72696590423584
YAF_love_sad.wav,augmented,-391.9164733886719,82.5449447631836,25.985206604003906,32.924320220947266,-14.457862854003906,4.346652507781982,0.7805032730102539,-19.28974151611328,-3.5157089233398438,-4.661226272583008,-7.980005264282227,1.7050679922103882,-12.955760955810547
YAF_luck_sad.wav,raw,-399.2847900390625,66.5494384765625,21.06427001953125,32.03935241699219,0.1729114055633545,1.3521617650985718,-2.566371440887451,-10.552270889282227,-4.783634185791016,-1.11942720413208,-8.678618431091309,1.5357251167297363,-5.7309184074401855
YAF_luck_sad.wav,augmented,-399.2847900390625,66.5494384765625,21.06427001953125,32.03935241699219,0.1729114055633545,1.3521617650985718,-2.566371440887451,-10.552270889282227,-4.783634185791016,-1.11942720413208,-8.678618431091309,1.5357251167297363,-5.7309184074401855
YAF_make_sad.wav,raw,-405.8161926269531,65.66233825683594,32.350730895996094,35.809146881103516,7.29569149017334,-1.1241765022277832,2.154054880142212,-11.313162803649902,-5.088605880737305,-5.1840972900390625,-8.470159530639648,3.188413619995117,-6.422386646270752
YAF_make_sad.wav,augmented,-432.6402893066406,68.38856506347656,31.66163444519043,36.720455169677734,1.2937089204788208,-1.9939762353897095,-2.531839609146118,-11.629810333251953,-4.618027210235596,-6.3768720626831055,-7.434309005737305,3.4860141277313232,-8.293851852416992
YAF_match_sad.wav,raw,-382.7602233886719,69.28841400146484,19.460466384887695,35.85850143432617,0.917717456817627,5.532797336578369,1.8208245038986206,-11.793135643005371,-2.86238431930542,0.8210344910621643,-13.462824821472168,1.6337636709213257,-9.921600341796875
YAF_match_sad.wav,augmented,-406.22955322265625,70.77522277832031,19.88015365600586,36.5543327331543,-0.8641592264175415,4.009880065917969,0.878095805644989,-11.977408409118652,-2.690424919128418,1.04192054271698,-14.41197681427002,0.7860167622566223,-9.700028419494629
YAF_merge_sad.wav,raw,-419.2718811035156,71.39911651611328,33.37943649291992,36.55341720581055,9.956480979919434,5.985351085662842,0.8430034518241882,-18.04832649230957,2.001955032348633,-0.23434233665466309,-13.15987491607666,4.115621089935303,-8.41211986541748
YAF_merge_sad.wav,augmented,-419.2718811035156,71.39911651611328,33.37943649291992,36.55341720581055,9.956480979919434,5.985351085662842,0.8430034518241882,-18.04832649230957,2.001955032348633,-0.23434233665466309,-13.15987491607666,4.115621089935303,-8.41211986541748
YAF_mess_sad.wav,raw,-406.878173828125,51.90330123901367,32.36632537841797,24.724872589111328,6.651702880859375,8.633057594299316,-3.645519733428955,-11.099711418151855,-4.31537389755249,-0.6998845934867859,-10.339475631713867,-0.2957521975040436,-7.285434246063232
YAF_mess_sad.wav,augmented,-89.07930887516157,4.255114805634871,6.5272826201363605,4.474831985356433,1.3492617883973037,-0.6532876746629479,-1.3218723211277852,-2.2286013175556345,-3.171130461143712,-3.013438968575274,-2.1901410853661583,-1.7746093189255445,-1.7983952226866533
YAF_met_sad.wav,raw,-392.9384765625,62.98038101196289,25.318031311035156,37.14118576049805,-2.487886905670166,5.489505290985107,1.113304615020752,-15.99913501739502,1.5790296792984009,2.352933168411255,-13.943466186523438,3.3455138206481934,-9.828782081604004
YAF_met_sad.wav,augmented,-412.15850830078125,62.80913162231445,26.349096298217773,37.895545959472656,-4.431086540222168,4.40720796585083,0.1631714254617691,-17.14129638671875,1.7614935636520386,1.4281615018844604,-14.861202239990234,2.884155035018921,-10.208722114562988
YAF_mill_sad.wav,raw,-399.3081359863281,85.16606903076172,33.175418853759766,27.23857307434082,-1.718558430671692,7.122553825378418,3.801093816757202,-15.584905624389648,-0.8402780890464783,-5.395094871520996,-9.093621253967285,1.0805046558380127,-8.130640029907227
YAF_mill_sad.wav,augmented,-433.64385986328125,92.87197875976562,26.53810691833496,39.65864562988281,-3.990994691848755,11.979593276977539,2.7212119102478027,-3.558427572250366,-13.357980728149414,7.770768165588379,-19.32175064086914,4.4020514488220215,-12.85479736328125
YAF_mob_sad.wav,raw,-403.2204895019531,80.46475982666016,33.818084716796875,24.40128517150879,-4.625716209411621,7.217528343200684,11.532904624938965,-17.881032943725586,-3.165083646774292,-6.100637912750244,-8.366559982299805,1.8742468357086182,-8.286821365356445
YAF_mob_sad.wav,augmented,-432.00152587890625,81.02637481689453,35.00322723388672,24.959430694580078,-5.549276351928711,5.76731014251709,10.712820053100586,-18.43130111694336,-2.9758474826812744,-5.565241813659668,-7.912630558013916,2.7164807319641113,-7.951714038848877
YAF_mode_sad.wav,raw,-402.62579345703125,88.16522979736328,27.72118377685547,25.98114013671875,-7.490227699279785,4.886022090911865,1.5192440748214722,-19.859399795532227,-5.311609268188477,-6.91392183303833,-13.81739616394043,1.7672561407089233,-12.73672103881836
YAF_mode_sad.wav,augmented,-432.2148132324219,88.33348846435547,25.034730911254883,22.781213760375977,-12.262795448303223,4.640344142913818,-5.597446918487549,-21.77914810180664,-3.177642822265625,-9.462030410766602,-8.876827239990234,1.3695908784866333,-11.950868606567383
YAF_mood_sad.wav,raw,-415.941650390625,77.5987777709961,29.919599533081055,34.76560974121094,11.56411361694336,4.553462028503418,3.7802796363830566,-21.27518653869629,3.578129768371582,-4.758469104766846,-11.175423622131348,3.3379464149475098,-10.95738410949707
YAF_mood_sad.wav,augmented,-87.79420705941176,6.5292419650414475,8.267914117552381,6.408103429015377,3.4368847825019495,0.8362755663049023,-1.002883249224354,-3.0173286583878265,-3.2905440150498304,-3.043902097066653,-2.295811515245539,-1.512475151006334,-1.2936161063976932
YAF_moon_sad.wav,raw,-392.68963623046875,85.28480529785156,34.01166915893555,33.26976013183594,3.1894750595092773,5.202561855316162,3.872251272201538,-22.35948944091797,-7.04080057144165,-2.156360149383545,-12.77551555633545,-0.9897627234458923,-14.942910194396973
YAF_moon_sad.wav,augmented,-418.1296081542969,86.82823181152344,34.369510650634766,33.24457550048828,2.6489505767822266,4.262540817260742,4.1865644454956055,-22.058687210083008,-6.319548606872559,-1.2446675300598145,-12.124300956726074,-1.0563424825668335,-15.811362266540527
YAF_mop_sad.wav,raw,-400.8622741699219,80.19024658203125,26.480195999145508,26.742889404296875,-1.084908366203308,6.996005535125732,5.461856842041016,-9.412280082702637,-4.430990695953369,-1.0179013013839722,-8.140738487243652,4.798660755157471,-5.342080593109131
YAF_mop_sad.wav,augmented,-400.8622741699219,80.19024658203125,26.480195999145508,26.742889404296875,-1.084908366203308,6.996005535125732,5.461856842041016,-9.412280082702637,-4.430990695953369,-1.0179013013839722,-8.140738487243652,4.798660755157471,-5.342080593109131
YAF_mouse_sad.wav,raw,-414.73260498046875,51.1347541809082,31.878660202026367,24.959760665893555,1.2593549489974976,12.215865135192871,0.3765907883644104,-11.617280960083008,-0.47260046005249023,-2.0614120960235596,-5.9009528160095215,0.7650841474533081,-6.654007434844971
YAF_mouse_sad.wav,augmented,-89.5824029094947,4.122522998551749,7.090795675475528,5.728566903971595,2.2489299861222776,0.26621019218446124,-0.7348889399612565,-0.8661189460217954,-0.9530547668278778,-1.091563503274476,-1.7974199495354783,-1.6524498161699068,-2.4748639628480618
YAF_nag_sad.wav,raw,-370.8575439453125,74.11190032958984,23.175861358642578,41.07321548461914,-2.2691822052001953,-3.275900363922119,1.163424015045166,-13.658584594726562,-0.2860998511314392,0.029742756858468056,-13.873146057128906,1.024151086807251,-8.864710807800293
YAF_nag_sad.wav,augmented,-395.4762268066406,75.76879119873047,22.223270416259766,40.96980285644531,-3.344062089920044,-3.6932485103607178,1.1328954696655273,-13.124824523925781,0.1408800184726715,0.36697444319725037,-14.5950927734375,0.4864889979362488,-8.964033126831055
YAF_name_sad.wav,raw,-412.2155456542969,67.18492126464844,34.302310943603516,39.26441955566406,11.625163078308105,-2.400198221206665,1.5010277032852173,-15.130743980407715,-6.075370788574219,-6.607387065887451,-12.223613739013672,1.7242199182510376,-9.858712196350098
