file_name,data_type,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
OAF_gun_sad.wav,raw,-520.3744506835938,83.89554595947266,25.83040428161621,14.378840446472168,12.99351978302002,17.8458194732666,-8.244025230407715,-16.063692092895508,-17.446712493896484,2.9703481197357178,-8.6243314743042,-5.869852542877197,-2.074432134628296
OAF_gun_sad.wav,augmented,-546.9683837890625,84.48039245605469,21.189756393432617,11.577858924865723,12.830670356750488,9.067998886108398,-19.786441802978516,-18.671642303466797,-10.329317092895508,2.055232524871826,-14.617779731750488,1.68674898147583,-4.392299175262451
OAF_half_sad.wav,raw,-516.1669311523438,83.34835815429688,11.771586418151855,7.461081027984619,11.729535102844238,16.031892776489258,-14.341130256652832,-9.265890121459961,-14.009342193603516,7.854218482971191,-9.268856048583984,5.496339797973633,-1.2772740125656128
OAF_half_sad.wav,augmented,-93.04533226503413,-0.17883434015778202,2.417659927293273,1.5083304512899713,0.5343375820904608,-0.15537418107702672,-0.6224600668297225,-1.1462103995602322,-1.7251861939624287,-1.1221490754150045,-1.4448378842387328,-1.357149333499294,-0.4399854177532022
OAF_hall_sad.wav,raw,-524.1480712890625,94.3039321899414,29.079769134521484,10.966867446899414,0.3750515282154083,12.070372581481934,-14.918994903564453,-9.266653060913086,-12.97951602935791,3.835026741027832,-7.42129373550415,1.7945492267608643,0.18020594120025635
OAF_hall_sad.wav,augmented,-554.533203125,96.01611328125,29.118274688720703,10.120406150817871,0.3799533247947693,12.112469673156738,-15.243366241455078,-10.381377220153809,-13.62322998046875,3.3262128829956055,-6.872997760772705,1.7291570901870728,-0.09564575552940369
OAF_hash_sad.wav,raw,-468.7317199707031,92.11038970947266,14.772868156433105,4.799042224884033,9.213231086730957,10.824942588806152,-4.696496486663818,-12.441388130187988,-5.997209072113037,2.098141670227051,-5.04450798034668,2.871561050415039,-5.995882034301758
OAF_hash_sad.wav,augmented,-499.43817138671875,98.0166244506836,11.942383766174316,11.038020133972168,3.6791138648986816,17.595191955566406,-5.745406150817871,-6.607508182525635,-14.283501625061035,5.159262180328369,-10.48331356048584,5.956392765045166,-7.159505367279053
OAF_hate_sad.wav,raw,-517.33203125,76.65052795410156,27.107011795043945,17.93105125427246,23.87873649597168,9.559798240661621,-6.642791748046875,-11.524470329284668,-15.009833335876465,5.312629699707031,-12.409978866577148,-4.395711421966553,0.1385282725095749
OAF_hate_sad.wav,augmented,-93.19192335321885,0.49346488282103235,3.270712636699552,2.2808218631661945,1.558887963430241,0.7827928115397361,-0.33662123541489547,-1.321651353239481,-1.0995969138421868,-1.9174895487284975,-2.31595765908376,-1.5115884201723229,-0.8995542281912855
OAF_have_sad.wav,raw,-511.033447265625,87.45484161376953,17.44908332824707,11.966123580932617,11.85421085357666,17.477603912353516,-20.700685501098633,-11.411072731018066,-19.512035369873047,11.00582504272461,-8.20732593536377,3.6133553981781006,1.2907310724258423
OAF_have_sad.wav,augmented,-547.4432983398438,101.91812133789062,13.436739921569824,23.483869552612305,0.43694865703582764,34.549625396728516,-18.535438537597656,-1.444239854812622,-30.337772369384766,3.7411177158355713,-6.664812088012695,-3.408966541290283,1.0641461610794067
OAF_haze_sad.wav,raw,-505.6139831542969,74.62515258789062,24.26854705810547,21.36227035522461,22.446691513061523,11.074929237365723,-11.446150779724121,-17.599382400512695,-17.659337997436523,7.592631816864014,-11.922619819641113,-3.09865403175354,0.7677770853042603
OAF_haze_sad.wav,augmented,-505.6139831542969,74.62515258789062,24.26854705810547,21.36227035522461,22.446691513061523,11.074929237365723,-11.446150779724121,-17.599382400512695,-17.659337997436523,7.592631816864014,-11.922619819641113,-3.09865403175354,0.7677770853042603
OAF_hire_sad.wav,raw,-495.045166015625,92.39703369140625,10.967219352722168,0.47931548953056335,10.195151329040527,16.17259407043457,-12.846502304077148,-17.28469467163086,-11.771602630615234,7.349055290222168,-11.493998527526855,3.414912223815918,2.082451820373535
OAF_hire_sad.wav,augmented,-93.19572011472417,0.6428989203435145,3.0531558820159623,1.6932202488288364,0.8722273671603089,-0.36885631103816824,-1.1549562676173557,-1.535147955999649,-1.3323014840417842,-1.1672699907586186,-1.420217197947202,-0.501346820517504,0.046023658830591965
OAF_hit_sad.wav,raw,-501.16314697265625,69.70045471191406,18.138341903686523,16.91720199584961,17.638282775878906,11.947881698608398,-16.3526554107666,-13.803650856018066,-19.36868667602539,7.548608303070068,-14.621003150939941,-1.0211974382400513,3.2151122093200684
OAF_hit_sad.wav,augmented,-533.2136840820312,80.35323333740234,14.161511421203613,24.91619300842285,9.161458969116211,27.533721923828125,-14.135151863098145,-3.494906187057495,-29.003355026245117,2.7847421169281006,-9.29741382598877,-10.8540678024292,-1.9196325540542603
OAF_hole_sad.wav,raw,-538.5787963867188,96.93289947509766,32.87895202636719,21.364778518676758,9.752754211425781,8.556249618530273,-11.81531047821045,-9.279932975769043,-19.84467315673828,7.684476852416992,-5.806769371032715,1.013442873954773,3.7267508506774902
OAF_hole_sad.wav,augmented,-574.0668334960938,102.73916625976562,29.168275833129883,27.978965759277344,5.281998634338379,17.598831176757812,-14.333263397216797,-3.031259775161743,-26.92184066772461,5.545462608337402,-7.266108989715576,-0.8729149699211121,0.4722840487957001
OAF_home_sad.wav,raw,-505.4526672363281,109.09436798095703,38.498268127441406,11.69386100769043,2.184083938598633,3.534271001815796,-2.915586233139038,-4.201721668243408,-13.332584381103516,-2.636462688446045,-7.094777584075928,-2.089341163635254,-8.224790573120117
OAF_home_sad.wav,augmented,-532.3648681640625,112.63557434082031,39.08424377441406,11.028685569763184,0.8767733573913574,2.32588529586792,-4.707622528076172,-6.972929000854492,-14.8297758102417,-3.1143367290496826,-8.230854034423828,-3.2515921592712402,-9.316463470458984
OAF_hurl_sad.wav,raw,-496.4232177734375,117.0837173461914,26.15985870361328,-3.7229912281036377,4.579779624938965,12.30439567565918,3.406564712524414,-14.412515640258789,-13.878668785095215,1.8621047735214233,-12.877412796020508,-1.4696685075759888,-2.660691261291504
OAF_hurl_sad.wav,augmented,-530.1708984375,117.09708404541016,25.58317756652832,-4.793385028839111,3.4625463485717773,11.596793174743652,3.315410852432251,-14.653200149536133,-13.373756408691406,2.7450973987579346,-13.62578296661377,-1.1629678010940552,-2.9479928016662598
OAF_hush_sad.wav,raw,-526.7027587890625,74.3556137084961,12.454045295715332,11.133220672607422,15.617105484008789,11.760172843933105,-9.182188034057617,-10.126449584960938,-12.906196594238281,7.012519836425781,-5.158690929412842,4.561324119567871,5.1488566398620605
OAF_hush_sad.wav,augmented,-559.092041015625,74.27758026123047,11.900392532348633,10.13017463684082,14.83796215057373,11.193710327148438,-9.820043563842773,-10.457009315490723,-13.871551513671875,6.166443824768066,-6.16541862487793,4.350838661193848,4.589912414550781
OAF_jail_sad.wav,raw,-510.88482666015625,80.10818481445312,31.19779396057129,19.870283126831055,15.955825805664062,9.21090030670166,-0.3970169126987457,-5.517933368682861,-7.073348045349121,-2.760676145553589,-6.065352916717529,-1.9153484106063843,-4.082969665527344
OAF_jail_sad.wav,augmented,-510.88482666015625,80.10818481445312,31.19779396057129,19.870283126831055,15.955825805664062,9.21090030670166,-0.3970169126987457,-5.517933368682861,-7.073348045349121,-2.760676145553589,-6.065352916717529,-1.9153484106063843,-4.082969665527344
OAF_jar_sad.wav,raw,-511.9022521972656,95.22380828857422,29.610998153686523,5.037217140197754,14.569609642028809,13.194785118103027,-0.805882453918457,-11.056838035583496,-11.052534103393555,1.994494080543518,-7.5746989250183105,-2.306446075439453,-1.1628316640853882
OAF_jar_sad.wav,augmented,-511.9022521972656,95.22380828857422,29.610998153686523,5.037217140197754,14.569609642028809,13.194785118103027,-0.805882453918457,-11.056838035583496,-11.052534103393555,1.994494080543518,-7.5746989250183105,-2.306446075439453,-1.1628316640853882
OAF_join_sad.wav,raw,-511.6502685546875,80.43991088867188,24.2725830078125,15.205134391784668,14.581032752990723,11.125503540039062,-10.057186126708984,-9.648238182067871,-13.68226432800293,-1.5915435552597046,-8.372587203979492,-6.795393466949463,-1.8683340549468994
OAF_join_sad.wav,augmented,-511.6502685546875,80.43991088867188,24.2725830078125,15.205134391784668,14.581032752990723,11.125503540039062,-10.057186126708984,-9.648238182067871,-13.68226432800293,-1.5915435552597046,-8.372587203979492,-6.795393466949463,-1.8683340549468994
OAF_judge_sad.wav,raw,-538.03955078125,70.96556854248047,23.59087371826172,23.12742042541504,20.113557815551758,13.74743366241455,-5.567667007446289,-6.10997200012207,-15.842455863952637,1.2745227813720703,-4.800257682800293,-3.1655900478363037,0.02133290097117424
OAF_judge_sad.wav,augmented,-94.37566923766384,-0.7288890621618551,2.330998646805833,2.029806070867502,1.7970367641326157,0.16316264624117896,-1.027909401153405,-1.3525045072956043,-1.104227863335967,-1.02496894535447,-1.0083318705077873,-0.6257909301136125,-0.38984644824277265
OAF_jug_sad.wav,raw,-511.83099365234375,72.27275848388672,26.92938232421875,15.525400161743164,19.661460876464844,16.81586265563965,-8.192566871643066,-9.448591232299805,-19.683677673339844,1.524432897567749,-8.535703659057617,-4.548564434051514,1.6391918659210205
OAF_jug_sad.wav,augmented,-511.83099365234375,72.27275848388672,26.92938232421875,15.525400161743164,19.661460876464844,16.81586265563965,-8.192566871643066,-9.448591232299805,-19.683677673339844,1.524432897567749,-8.535703659057617,-4.548564434051514,1.6391918659210205
OAF_juice_sad.wav,raw,-535.8174438476562,62.05392074584961,25.04554557800293,24.042543411254883,19.798906326293945,15.835556983947754,-7.24816370010376,-10.307862281799316,-18.127309799194336,4.225682258605957,-6.956599235534668,-0.8872510194778442,1.3229011297225952
OAF_juice_sad.wav,augmented,-535.8182983398438,62.05549621582031,25.0443172454834,24.043455123901367,19.798402786254883,15.835033416748047,-7.247860908508301,-10.308070182800293,-18.126676559448242,4.225721836090088,-6.956822395324707,-0.8871002197265625,1.3226860761642456
OAF_keen_sad.wav,raw,-529.9222412109375,81.6623306274414,36.69344711303711,21.796466827392578,13.774816513061523,8.730156898498535,3.263941764831543,-5.60804557800293,-12.188065528869629,0.6387875080108643,-7.489371299743652,-4.434542655944824,-6.672877311706543
OAF_keen_sad.wav,augmented,-92.92862364468576,0.06403765170689138,3.3592118631733774,3.5314229558927606,2.590644040696101,0.8658079967101361,0.32459740217246713,-0.764264065601711,-1.6382827058691505,-1.163561076449216,-1.3069047071351076,-2.3027439782604926,-2.1916211341149627
OAF_keep_sad.wav,raw,-572.8518676757812,56.542118072509766,23.401216506958008,23.304563522338867,21.460533142089844,17.86399269104004,-3.2087976932525635,-5.483574867248535,-11.456816673278809,5.1849493980407715,-5.6115241050720215,2.551283359527588,4.344677925109863
OAF_keep_sad.wav,augmented,-572.8518676757812,56.542118072509766,23.401216506958008,23.304563522338867,21.460533142089844,17.86399269104004,-3.2087976932525635,-5.483574867248535,-11.456816673278809,5.1849493980407715,-5.6115241050720215,2.551283359527588,4.344677925109863
OAF_keg_sad.wav,raw,-502.3094787597656,64.87480926513672,21.572925567626953,19.36646842956543,23.535850524902344,8.337825775146484,-18.105257034301758,-16.98387336730957,-11.0277099609375,2.2515103816986084,-13.345017433166504,-1.9790449142456055,5.125805854797363
OAF_keg_sad.wav,augmented,-502.30963134765625,64.87503814697266,21.572729110717773,19.366331100463867,23.536001205444336,8.33827018737793,-18.105073928833008,-16.98419761657715,-11.02762508392334,2.251552104949951,-13.345088958740234,-1.9800552129745483,5.126162052154541
OAF_kick_sad.wav,raw,-538.161376953125,62.193504333496094,17.883214950561523,23.318603515625,21.362777709960938,14.982213973999023,-9.625864028930664,-12.168488502502441,-14.5474271774292,9.17994499206543,-12.259234428405762,0.3999633491039276,6.826830863952637
OAF_kick_sad.wav,augmented,-539.0232543945312,62.488224029541016,17.860258102416992,23.378047943115234,21.338054656982422,14.916345596313477,-9.686769485473633,-12.254083633422852,-14.602127075195312,9.101653099060059,-12.340829849243164,0.3247944116592407,6.767609596252441
OAF_kill_sad.wav,raw,-552.3775634765625,76.53716278076172,24.350624084472656,23.408756256103516,16.924503326416016,9.830256462097168,-3.8628721237182617,-6.147293567657471,-16.125484466552734,8.988509178161621,-9.287684440612793,0.2818634808063507,3.86138916015625
OAF_kill_sad.wav,augmented,-552.377685546875,76.53813171386719,24.34994888305664,23.40851402282715,16.924545288085938,9.830523490905762,-3.8632185459136963,-6.147436618804932,-16.125253677368164,8.98831844329834,-9.287604331970215,0.2814922332763672,3.8614706993103027
OAF_king_sad.wav,raw,-515.99267578125,83.57086181640625,31.283870697021484,20.059743881225586,19.280521392822266,6.1271233558654785,-0.48882097005844116,-3.9428462982177734,-10.009136199951172,-0.6073570847511292,-5.989021301269531,-5.2765302658081055,-4.314325332641602
OAF_king_sad.wav,augmented,-547.8949584960938,89.1606674194336,29.037010192871094,25.015005111694336,16.479413986206055,13.31571102142334,-2.5743954181671143,2.2618656158447266,-14.697938919067383,2.901055097579956,-7.855604648590088,-3.0354421138763428,-8.446491241455078
OAF_kite_sad.wav,raw,-521.5760498046875,84.68206787109375,19.178237915039062,11.311954498291016,19.90052604675293,15.71257209777832,-3.299532890319824,-13.876839637756348,-8.927350997924805,6.293133735656738,-4.251611232757568,-0.732133686542511,0.3154672086238861
OAF_kite_sad.wav,augmented,-93.12225292898164,0.41789039235551784,3.052608270948733,2.7741066967334156,1.8525420048675967,0.7305433258097733,0.24559746403447502,-0.4225104521901213,-1.5591846009552712,-1.237951836991116,-1.535161965234537,-1.2745020753756213,-0.713230715825641
OAF_knock_sad.wav,raw,-501.2520751953125,106.70828247070312,25.017667770385742,6.783328533172607,10.469268798828125,11.131887435913086,-0.06040872633457184,-7.760480880737305,-15.149110794067383,1.064345121383667,-6.783064842224121,-2.895432710647583,-2.8672423362731934
OAF_knock_sad.wav,augmented,-530.5831298828125,110.1448974609375,26.554182052612305,6.267767429351807,11.098201751708984,11.802350997924805,0.5029599070549011,-8.646562576293945,-15.803253173828125,0.18276473879814148,-7.986003875732422,-2.747525930404663,-2.412612199783325
OAF_late_sad.wav,raw,-518.3417358398438,68.86174774169922,26.6522216796875,22.9484806060791,17.775041580200195,14.708319664001465,-9.963120460510254,-10.92382526397705,-16.566526412963867,-0.9987495541572571,-11.205670356750488,-3.9188833236694336,-0.20193588733673096
OAF_late_sad.wav,augmented,-518.3417358398438,68.86174774169922,26.6522216796875,22.9484806060791,17.775041580200195,14.708319664001465,-9.963120460510254,-10.92382526397705,-16.566526412963867,-0.9987495541572571,-11.205670356750488,-3.9188833236694336,-0.20193588733673096
OAF_laud_sad.wav,raw,-517.7623291015625,102.11685943603516,35.141883850097656,12.734230995178223,7.401835918426514,8.073516845703125,-4.137049674987793,-10.209578514099121,-14.879207611083984,-0.8597293496131897,-9.86388874053955,-4.658797740936279,-3.50028395652771
OAF_laud_sad.wav,augmented,-92.26329716565672,1.625763750969351,4.608368665793781,3.6822519665055577,2.2499043167669055,0.6611324819862298,-0.2645705718845724,-0.7417127812893759,-1.8670683842227247,-1.3281182233430064,-1.7595509932995999,-2.2074733371416695,-1.4493873163023294
OAF_lean_sad.wav,raw,-523.9002685546875,82.52120208740234,34.002891540527344,26.57480812072754,16.783201217651367,14.418327331542969,-10.767684936523438,-8.252638816833496,-16.530033111572266,-2.73319673538208,-12.930026054382324,-3.4282383918762207,-3.203860282897949
OAF_lean_sad.wav,augmented,-523.9002685546875,82.52120208740234,34.002891540527344,26.57480812072754,16.783201217651367,14.418327331542969,-10.767684936523438,-8.252638816833496,-16.530033111572266,-2.73319673538208,-12.930026054382324,-3.4282383918762207,-3.203860282897949
OAF_learn_sad.wav,raw,-527.2760009765625,90.23841094970703,34.80159378051758,10.083529472351074,6.523698806762695,20.383134841918945,-5.663052082061768,-13.66704273223877,-20.747486114501953,0.49762609601020813,-8.74377727508545,-2.6169652938842773,-2.7515642642974854
OAF_learn_sad.wav,augmented,-527.2760009765625,90.23841094970703,34.80159378051758,10.083529472351074,6.523698806762695,20.383134841918945,-5.663052082061768,-13.66704273223877,-20.747486114501953,0.49762609601020813,-8.74377727508545,-2.6169652938842773,-2.7515642642974854
OAF_lease_sad.wav,raw,-546.8543090820312,59.381412506103516,25.625452041625977,28.50595474243164,18.629535675048828,20.8580322265625,-7.172293663024902,-8.257596969604492,-19.573226928710938,5.095974922180176,-13.254039764404297,2.0035393238067627,1.3196123838424683
OAF_lease_sad.wav,augmented,-94.28166228798015,-1.2036084582597761,2.2783732153162846,1.834068423134588,1.0212027731438647,0.3173021610395138,-0.17868583784135392,0.23476248472666,-0.0009115137597180502,-0.6732066174445334,-0.8534050190274644,-0.8006772656090684,-1.1240170275443202
OAF_lid_sad.wav,raw,-538.030029296875,68.88504791259766,31.290283203125,21.165611267089844,16.54862403869629,20.844209671020508,-11.361918449401855,-6.804960250854492,-17.372724533081055,2.908332109451294,-10.639288902282715,-0.6128337979316711,-1.2613389492034912
OAF_lid_sad.wav,augmented,-538.030029296875,68.88504791259766,31.290283203125,21.165611267089844,16.54862403869629,20.844209671020508,-11.361918449401855,-6.804960250854492,-17.372724533081055,2.908332109451294,-10.639288902282715,-0.6128337979316711,-1.2613389492034912
OAF_life_sad.wav,raw,-517.6004028320312,76.52426147460938,24.984397888183594,16.514495849609375,15.066718101501465,16.410409927368164,-9.184394836425781,-7.67101526260376,-20.509716033935547,4.474606037139893,-8.997518539428711,-0.48446717858314514,2.2136645317077637
OAF_life_sad.wav,augmented,-548.9000854492188,79.872314453125,24.088361740112305,14.8375825881958,15.02088737487793,11.879804611206055,-13.474306106567383,-12.03093147277832,-18.47724723815918,8.30295181274414,-11.068594932556152,6.883028030395508,-0.8426938056945801
OAF_limb_sad.wav,raw,-502.0310974121094,100.53665924072266,36.48481750488281,11.692326545715332,14.778581619262695,10.605364799499512,-0.5676188468933105,-11.689960479736328,-15.015778541564941,-3.604926824569702,-10.931183815002441,-6.067953586578369,-9.423628807067871
OAF_limb_sad.wav,augmented,-502.0316162109375,100.53701782226562,36.48436737060547,11.692913055419922,14.778130531311035,10.605796813964844,-0.5677034854888916,-11.689841270446777,-15.015520095825195,-3.6054720878601074,-10.930781364440918,-6.068117141723633,-9.423380851745605
OAF_live_sad.wav,raw,-528.218994140625,83.2858657836914,31.79458999633789,14.45223617553711,13.813048362731934,21.061187744140625,-9.847987174987793,-12.95549488067627,-19.64498519897461,-0.37983712553977966,-9.317906379699707,0.08226623386144638,0.5084277987480164
OAF_live_sad.wav,augmented,-528.218994140625,83.2858657836914,31.79458999633789,14.45223617553711,13.813048362731934,21.061187744140625,-9.847987174987793,-12.95549488067627,-19.64498519897461,-0.37983712553977966,-9.317906379699707,0.08226623386144638,0.5084277987480164
OAF_loaf_sad.wav,raw,-526.4596557617188,74.8607177734375,34.73402404785156,14.270106315612793,12.94326400756836,11.089126586914062,-4.423590183258057,-7.710748672485352,-14.97666072845459,4.160493850708008,-7.083189487457275,-2.068834066390991,1.2821409702301025
OAF_loaf_sad.wav,augmented,-550.5015258789062,73.56632995605469,34.75651931762695,14.435540199279785,13.118404388427734,11.829343795776367,-5.115668296813965,-7.959746360778809,-14.785604476928711,2.72489857673645,-8.263896942138672,-3.516033887863159,0.8544424176216125
OAF_long_sad.wav,raw,-519.528076171875,94.06259155273438,36.26009750366211,14.003190994262695,4.296275615692139,13.354877471923828,-11.240702629089355,-7.778075695037842,-21.413272857666016,1.4954516887664795,-12.935972213745117,-1.8627820014953613,-0.5272313952445984
OAF_long_sad.wav,augmented,-93.9454290727264,-0.10348444902356996,3.775565632014679,2.8258492380007953,1.4292190084651406,0.1394885964958661,-1.3663570575118307,-1.6791277196552323,-1.0599296787114307,-1.9249029674743796,-2.1712585333562564,-1.8079780925841376,-1.2659036002423527
OAF_lore_sad.wav,raw,-519.8649291992188,91.43042755126953,31.33315658569336,10.696667671203613,8.807132720947266,12.339943885803223,-7.59821081161499,-9.674817085266113,-18.984935760498047,1.2430179119110107,-10.283934593200684,-1.230678677558899,-0.033736709505319595
OAF_lore_sad.wav,augmented,-519.8649291992188,91.43042755126953,31.33315658569336,10.696667671203613,8.807132720947266,12.339943885803223,-7.59821081161499,-9.674817085266113,-18.984935760498047,1.2430179119110107,-10.283934593200684,-1.230678677558899,-0.033736709505319595
OAF_lose_sad.wav,raw,-529.1174926757812,87.71556854248047,32.14286804199219,21.689878463745117,14.332315444946289,19.688566207885742,-0.4125676453113556,-6.559659957885742,-23.541852951049805,-0.2968701422214508,-16.333995819091797,0.18624992668628693,-0.37281569838523865
OAF_lose_sad.wav,augmented,-529.1174926757812,87.71556854248047,32.14286804199219,21.689878463745117,14.332315444946289,19.688566207885742,-0.4125676453113556,-6.559659957885742,-23.541852951049805,-0.2968701422214508,-16.333995819091797,0.18624992668628693,-0.37281569838523865
OAF_lot_sad.wav,raw,-514.8091430664062,89.63561248779297,33.2838134765625,8.906126022338867,7.426494121551514,8.627731323242188,1.0327045917510986,-5.395874500274658,-11.455352783203125,3.353445291519165,-3.6780261993408203,0.4645123779773712,0.5085360407829285
OAF_lot_sad.wav,augmented,-540.815673828125,90.57697296142578,34.11036682128906,9.042041778564453,6.739536762237549,9.285289764404297,1.135237216949463,-6.890976428985596,-13.367449760437012,2.9386179447174072,-3.9224774837493896,-0.15358829498291016,1.5151087045669556
OAF_love_sad.wav,raw,-506.7030029296875,94.90960693359375,28.835874557495117,10.512205123901367,7.913481712341309,9.618708610534668,-0.18457123637199402,-7.139557838439941,-13.187385559082031,-3.158358335494995,-9.471089363098145,-0.43678489327430725,-3.344785213470459
OAF_love_sad.wav,augmented,-532.5553588867188,95.61984252929688,31.03042984008789,12.750689506530762,8.40340805053711,8.294187545776367,-1.8467110395431519,-7.0554280281066895,-12.835541725158691,-4.400243282318115,-10.172602653503418,-1.2113221883773804,-3.3999722003936768
OAF_luck_sad.wav,raw,-523.725341796875,78.53450012207031,27.238161087036133,10.850475311279297,11.125102043151855,18.983604431152344,-14.955917358398438,-10.745009422302246,-18.171247482299805,6.567168712615967,-11.736398696899414,1.3865878582000732,-2.2545976638793945
OAF_luck_sad.wav,augmented,-523.725341796875,78.53450012207031,27.238161087036133,10.850475311279297,11.125102043151855,18.983604431152344,-14.955917358398438,-10.745009422302246,-18.171247482299805,6.567168712615967,-11.736398696899414,1.3865878582000732,-2.2545976638793945
OAF_make_sad.wav,raw,-533.7190551757812,75.45313262939453,26.764127731323242,20.724010467529297,21.269641876220703,12.998580932617188,-13.282133102416992,-9.325312614440918,-16.84369659423828,1.1468322277069092,-9.495553016662598,-3.1856307983398438,0.7814064025878906
OAF_make_sad.wav,augmented,-94.10787545712466,-0.2015471679259447,3.5527303562581305,3.2428329637927247,1.732983155327955,0.19486070446661932,-0.6600213569106363,-1.2155209363133075,-1.4985027236970336,-1.4174740565363624,-1.5621144975304773,-1.220214125024701,-1.6894156822532778
OAF_match_sad.wav,raw,-542.4102172851562,76.31169891357422,22.853328704833984,13.044214248657227,19.103668212890625,17.926742553710938,-8.959915161132812,-6.668201923370361,-13.353652000427246,5.141793727874756,-4.889057159423828,-1.2847256660461426,0.26757025718688965
OAF_match_sad.wav,augmented,-542.4102172851562,76.31169891357422,22.853328704833984,13.044214248657227,19.103668212890625,17.926742553710938,-8.959915161132812,-6.668201923370361,-13.353652000427246,5.141793727874756,-4.889057159423828,-1.2847256660461426,0.26757025718688965
OAF_merge_sad.wav,raw,-520.776123046875,88.65823364257812,32.97185134887695,5.776890277862549,15.891495704650879,22.99566078186035,-5.101996421813965,-17.644338607788086,-21.097143173217773,0.8258795142173767,-10.434001922607422,-2.3606150150299072,-1.4441477060317993
OAF_merge_sad.wav,augmented,-552.6077270507812,90.47029113769531,29.033540725708008,3.7408506870269775,16.884618759155273,19.577146530151367,-12.856610298156738,-21.995712280273438,-19.166290283203125,2.0341498851776123,-13.76622486114502,2.3690011501312256,-4.038346767425537
OAF_mess_sad.wav,raw,-524.2501220703125,67.67922973632812,28.651884078979492,17.979093551635742,13.442548751831055,19.187881469726562,-11.304214477539062,-8.63943099975586,-20.716678619384766,9.455772399902344,-9.954557418823242,-4.811615467071533,-1.7176198959350586
OAF_mess_sad.wav,augmented,-524.250732421875,67.68016052246094,28.65110206604004,17.97988510131836,13.441521644592285,19.188846588134766,-11.304899215698242,-8.639001846313477,-20.716014862060547,9.455841064453125,-9.955439567565918,-4.811497211456299,-1.7177553176879883
OAF_met_sad.wav,raw,-510.97332763671875,88.1718521118164,27.160797119140625,9.597874641418457,14.3797025680542,11.999046325683594,-8.400385856628418,-14.488637924194336,-10.064175605773926,2.6898820400238037,-7.556836128234863,-6.171181678771973,-4.592983245849609
OAF_met_sad.wav,augmented,-92.68875316039924,0.8711718082406632,3.794862343120457,3.447239891051445,2.0209361685585847,1.3528502839406422,-0.19816727819399368,-1.4907419642264705,-1.7621670970171288,-1.7987625799708846,-1.907551597341128,-1.5590075094325546,-0.9363937632322336
OAF_mill_sad.wav,raw,-541.2160034179688,84.91220092773438,35.67524337768555,16.29898452758789,9.79455280303955,14.335068702697754,-4.653143405914307,-2.358623504638672,-20.208871841430664,1.1051265001296997,-7.079012870788574,-2.821582794189453,-1.9704573154449463
OAF_mill_sad.wav,augmented,-572.6431274414062,88.86349487304688,35.129302978515625,14.676885604858398,9.268388748168945,13.972878456115723,-5.205233573913574,-3.9649693965911865,-21.323627471923828,0.5787044167518616,-7.360210418701172,-2.5083189010620117,-2.798203229904175
OAF_mob_sad.wav,raw,-518.9202880859375,88.43518829345703,32.0477180480957,11.717527389526367,4.934820175170898,13.630115509033203,-11.769590377807617,-5.223464488983154,-18.915687561035156,0.7457371950149536,-11.001112937927246,-1.4970911741256714,-0.20622676610946655
OAF_mob_sad.wav,augmented,-536.5047607421875,90.0358657836914,32.33269119262695,10.651593208312988,4.290500164031982,13.484207153320312,-12.850238800048828,-7.201635837554932,-19.83214569091797,-0.47025105357170105,-11.429773330688477,-2.638493299484253,-1.147382378578186
OAF_mode_sad.wav,raw,-526.6724243164062,96.46240997314453,44.941226959228516,13.885321617126465,10.668436050415039,7.753588676452637,-1.6248419284820557,-2.6060144901275635,-13.070490837097168,-2.014413595199585,-6.252249717712402,-3.5574135780334473,-6.371159076690674
OAF_mode_sad.wav,augmented,-561.7301025390625,97.66902160644531,44.840938568115234,12.69459056854248,10.416863441467285,7.624462127685547,-2.113881826400757,-3.527479887008667,-13.732193946838379,-2.103533983230591,-5.886398792266846,-3.4542274475097656,-6.549196720123291
OAF_mood_sad.wav,raw,-547.4522705078125,85.5883560180664,36.57223129272461,19.123830795288086,15.031684875488281,19.200735092163086,-8.183223724365234,-10.268857955932617,-16.19214630126953,0.5261205434799194,-16.323894500732422,-0.8632272481918335,-0.13440988957881927
OAF_mood_sad.wav,augmented,-547.4522705078125,85.5883560180664,36.57223129272461,19.123830795288086,15.031684875488281,19.200735092163086,-8.183223724365234,-10.268857955932617,-16.19214630126953,0.5261205434799194,-16.323894500732422,-0.8632272481918335,-0.13440988957881927
OAF_moon_sad.wav,raw,-521.439208984375,98.02593231201172,37.552391052246094,9.005054473876953,16.423099517822266,14.542875289916992,-5.550242900848389,-4.074157238006592,-13.285696029663086,-3.219038248062134,-9.739411354064941,-4.5786662101745605,-5.036654472351074
OAF_moon_sad.wav,augmented,-521.439208984375,98.02593231201172,37.552391052246094,9.005054473876953,16.423099517822266,14.542875289916992,-5.550242900848389,-4.074157238006592,-13.285696029663086,-3.219038248062134,-9.739411354064941,-4.5786662101745605,-5.036654472351074
OAF_mop_sad.wav,raw,-519.890869140625,89.95809173583984,32.75305938720703,12.532135963439941,7.110398769378662,14.204605102539062,-1.7304377555847168,0.500273585319519,-16.682735443115234,0.011675857938826084,-9.361457824707031,-0.5810918807983398,-2.8275363445281982
